Category,tag,id_name,class_name,all_attributes,text_content,text_content_length,text_content_num_words,text_content_num_digits,text_content_price_format,text_content_difficulty,parent_tag,num_children,num_siblings,position_in_siblings,child_tags,sibling_tags,dom_distance_from_root,has_href,href_domain,is_image,image_src,Selector
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,13,0,0,0,0,162
other,27,0,1,2,7.0,7,1,0,0,-47.97999999999996,6,0,5,1,0,2,12,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,12,0,0,0,0,162
other,30,0,2,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,13,0,0,0,0,162
other,6,0,1,1,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,12,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,13,1,1,0,0,162
other,30,0,0,0,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,14,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,13,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,12,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,12,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,13,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,11,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,12,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,13,1,0,0,0,162
other,6,0,1,2,7.41717791411043,1209,163,62,0,36.21638888888893,6,1,2,2,1,2,7,0,0,0,0,162
other,6,0,1,2,7.41717791411043,1209,163,62,0,36.21638888888893,6,2,0,0,2,0,8,0,0,0,0,162
other,30,0,1,1,9.5,19,2,0,0,-6.694999999999993,6,1,1,0,1,1,9,0,0,0,0,162
other,10,0,0,1,9.5,19,2,0,0,-6.694999999999993,30,1,0,0,1,0,10,0,0,0,0,162
other,30,0,0,0,9.5,19,2,0,0,-6.694999999999993,10,0,0,0,0,0,11,0,0,0,0,162
other,6,0,1,2,7.341614906832298,1182,161,62,0,37.74875000000003,6,2,1,1,1,1,9,0,0,0,0,162
other,6,0,1,2,7.33125,1173,160,62,0,38.25856132075472,6,1,1,0,1,1,10,0,0,0,0,162
other,38,1,6,3,7.33125,1173,160,62,0,38.25856132075472,6,8,0,0,1,0,11,0,0,0,0,162
other,22,0,7,2,6.222222222222222,112,18,8,0,66.36500000000001,38,1,7,0,1,1,12,0,0,0,0,162
other,6,0,1,4,6.222222222222222,112,18,8,0,66.36500000000001,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,2,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,6.142857142857143,86,14,8,0,71.76785714285715,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,2,5.0,30,6,0,0,87.94500000000002,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,2,5.0,30,6,0,0,87.94500000000002,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,2,3.75,15,4,0,0,118.17500000000001,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,2,6.0,12,2,0,0,35.60500000000002,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,4.0,4,1,4,0,121.22000000000003,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,5,4.0,8,2,4,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.0,8,2,4,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,2,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,1,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,1,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,2,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,5,2,6.9411764705882355,118,17,9,0,60.19176470588238,38,1,7,1,1,1,12,0,0,0,0,162
other,6,0,1,4,6.9411764705882355,118,17,9,0,60.19176470588238,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,2,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,7.076923076923077,92,13,9,0,63.486153846153854,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,2,7.0,28,4,0,0,75.87500000000001,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,7.0,28,4,0,0,75.87500000000001,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,2,6.0,12,2,0,0,77.90500000000002,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,1,6.5,13,2,0,0,77.90500000000002,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,5.5,11,2,4,0,77.90500000000002,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,2,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,1,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,2,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,2,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,5,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,7,2,6.818181818181818,150,22,5,0,53.759545454545474,38,1,7,2,1,1,12,0,0,0,0,162
other,6,0,1,3,6.818181818181818,150,22,5,0,53.759545454545474,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,2,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,6.888888888888889,124,18,5,0,56.965,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,1,6.333333333333333,38,6,0,0,73.84500000000001,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,6.333333333333333,38,6,0,0,73.84500000000001,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,1,6.25,25,4,0,0,75.87500000000001,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,2,5.0,10,2,0,0,77.90500000000002,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,6.6,33,5,0,0,66.40000000000003,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,2,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,0,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,7,2,7.0,119,17,9,0,55.21529411764709,38,1,7,3,1,1,12,0,0,0,0,162
other,6,0,1,3,7.0,119,17,9,0,55.21529411764709,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,7.153846153846154,93,13,9,0,56.97846153846157,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,1,7.2,36,5,0,0,49.48000000000002,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,7.2,36,5,0,0,49.48000000000002,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,2,5.666666666666667,17,3,0,0,90.99000000000004,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,1,8.0,16,2,0,0,-6.694999999999993,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,4.0,4,1,4,0,121.22000000000003,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,3,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,2,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,1,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,5,2,7.241379310344827,210,29,9,0,73.48309523809526,38,1,7,4,1,1,12,0,0,0,0,162
other,6,0,1,3,7.241379310344827,210,29,9,0,73.48309523809526,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,7.36,184,25,9,0,75.34000000000002,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,1,9.0,72,8,0,0,65.30000000000001,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,9.0,72,8,0,0,65.30000000000001,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,1,8.4,42,5,0,0,49.48000000000002,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,1,9.0,27,3,0,0,90.99000000000004,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,5.9,59,10,4,0,94.30000000000001,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,1,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,0,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,7,2,6.9375,111,16,5,0,63.69500000000001,38,1,7,5,1,1,12,0,0,0,0,162
other,6,0,1,3,6.9375,111,16,5,0,63.69500000000001,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,7.083333333333333,85,12,5,0,67.75500000000001,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,1,6.6,33,5,0,0,83.32000000000004,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,6.6,33,5,0,0,83.32000000000004,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,1,6.5,26,4,0,0,75.87500000000001,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,1,4.0,4,1,0,0,121.22000000000003,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,0,0,0,0,0,0,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,1,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,0,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,9,2,7.12,178,25,9,0,59.636000000000024,38,1,7,6,1,1,12,0,0,0,0,162
other,6,0,1,3,7.12,178,25,9,0,59.636000000000024,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,7.238095238095238,152,21,9,0,64.66285714285716,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,1,7.166666666666667,43,6,0,0,73.84500000000001,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,7.166666666666667,43,6,0,0,73.84500000000001,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,1,7.0,21,3,0,0,90.99000000000004,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,1,6.333333333333333,19,3,0,0,62.79000000000002,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,7.0,56,8,4,0,92.965,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.5,9,2,5,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.5,9,2,5,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,1,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,0,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,22,0,7,2,7.0,112,16,8,0,47.83250000000001,38,1,7,7,1,1,12,0,0,0,0,162
other,6,0,1,3,7.0,112,16,8,0,47.83250000000001,22,3,0,0,1,0,13,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,1,2,0,1,1,14,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,2,0,0,1,0,15,0,0,0,0,162
other,0,0,1,4,0,0,0,0,0,0,6,1,1,0,1,1,16,1,1,0,0,162
other,0,0,1,3,0,0,0,0,0,0,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,7.166666666666667,86,12,8,0,46.60500000000002,6,6,2,1,3,1,14,0,0,0,0,162
other,6,0,1,1,8.333333333333334,25,3,0,0,-21.809999999999945,6,2,5,0,1,3,15,0,0,0,0,162
other,6,0,1,1,8.333333333333334,25,3,0,0,-21.809999999999945,6,2,1,0,2,1,16,0,0,0,0,162
other,13,0,0,1,10.0,10,1,0,0,-132.57999999999996,6,1,1,0,1,1,17,0,0,0,0,162
other,30,0,1,1,6.0,12,2,0,0,35.60500000000002,6,0,1,1,0,1,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,16,0,0,0,0,162
other,27,0,1,2,4.5,9,2,4,0,120.20500000000001,6,0,5,1,0,2,15,0,0,0,0,162
other,6,0,1,4,4.0,8,2,4,0,120.20500000000001,6,2,5,2,2,3,15,0,0,0,0,162
other,30,0,2,2,4.0,8,2,4,0,120.20500000000001,6,0,1,1,0,1,16,0,0,0,0,162
other,6,0,1,1,6.75,27,4,0,0,54.72500000000002,6,2,5,3,1,3,15,0,0,0,0,162
other,0,0,4,5,5.333333333333333,16,3,0,0,90.99000000000004,6,1,1,0,1,1,16,1,1,0,0,162
other,30,0,0,0,5.333333333333333,16,3,0,0,90.99000000000004,0,0,0,0,0,0,17,0,0,0,0,162
other,0,0,4,4,8.0,8,1,0,0,-47.97999999999996,6,1,1,1,1,1,16,1,1,0,0,162
other,30,0,0,0,8.0,8,1,0,0,-47.97999999999996,0,0,0,0,0,0,17,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,5,4,0,3,15,0,0,0,0,162
other,30,0,1,4,7.0,7,1,0,0,36.62000000000003,6,1,5,5,1,2,15,0,0,0,0,162
other,30,0,1,1,7.0,7,1,0,0,36.62000000000003,30,1,0,0,1,0,16,0,0,0,0,162
other,6,0,2,1,5.5,22,4,0,0,75.87500000000001,6,1,2,2,1,1,14,0,0,0,0,162
other,6,0,1,1,5.5,22,4,0,0,75.87500000000001,6,1,0,0,1,0,15,0,0,0,0,162
other,0,0,2,4,5.5,22,4,0,0,75.87500000000001,6,0,0,0,0,0,16,1,0,0,0,162
other,6,0,2,1,8.0,8,1,0,0,36.62000000000003,6,1,1,1,1,1,10,0,0,0,0,162
other,6,0,1,1,8.0,8,1,0,0,36.62000000000003,6,2,0,0,1,0,11,0,0,0,0,162
other,0,0,1,2,4.0,4,1,0,0,121.22000000000003,6,0,1,0,0,1,12,1,0,0,0,162
other,0,0,1,2,4.0,4,1,0,0,121.22000000000003,6,0,1,1,0,1,12,1,0,0,0,162
other,6,0,1,1,9.234567901234568,1496,162,25,0,-16.311200828157325,6,1,2,2,1,1,3,0,0,0,0,162
other,7,1,1,2,9.234567901234568,1496,162,25,0,-16.311200828157325,6,8,0,0,2,0,4,0,0,0,0,162
other,6,0,1,2,7.111111111111111,128,18,24,0,30.332941176470626,7,1,7,0,1,2,5,0,0,0,0,162
other,28,1,7,3,7.111111111111111,128,18,24,0,30.332941176470626,6,2,0,0,2,0,6,0,0,0,0,162
other,6,0,1,2,9.5,19,2,0,0,-91.29499999999996,28,0,1,0,0,1,7,0,0,0,0,162
other,38,0,0,1,6.75,108,16,24,0,50.610000000000014,28,3,1,1,1,1,7,0,0,0,0,162
other,22,0,0,1,5.125,41,8,12,0,103.04428571428575,38,0,2,0,0,1,8,0,0,0,0,162
other,22,0,0,1,5.166666666666667,31,6,12,0,73.84500000000001,38,2,2,1,2,1,8,0,0,0,0,162
other,18,0,1,1,0,0,0,0,0,0,22,0,1,0,0,1,9,0,0,0,0,162
other,30,0,0,0,4.0,16,4,12,0,118.17500000000001,22,0,1,1,0,1,9,0,0,0,0,162
other,22,0,0,0,17.0,34,2,0,0,-133.59499999999997,38,2,2,2,2,1,8,0,0,0,0,162
other,18,0,1,1,0,0,0,0,0,0,22,0,1,0,0,1,9,0,0,0,0,162
other,30,0,0,0,26.0,26,1,0,0,-301.78,22,1,1,1,1,1,9,0,0,0,0,162
other,0,0,0,1,26.0,26,1,0,0,-301.78,30,0,0,0,0,0,10,1,0,0,0,162
other,28,0,8,2,9.98019801980198,1008,101,1,0,-10.272004950495017,7,3,7,1,2,2,5,0,0,0,0,162
other,12,0,0,0,9.0,9,1,0,0,-47.97999999999996,28,0,2,0,0,1,6,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,28,2,2,1,1,2,6,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,0,0,1,7,0,0,0,0,162
other,6,0,1,1,0,0,0,0,0,0,6,0,1,1,0,1,7,0,0,0,0,162
